||Aplausos do PCP.|applause
Guilherme Silva|Presidente|Para pedir esclarecimentos, tem a palavra a Sr.ª Deputada Maria José Gambôa.|president
Maria José Gambôa|PS|Sr. Presidente, Sr. Deputado Jorge Machado, quero cumprimentá-lo e dizer-lhe que fomos companheiros de trabalho na Comissão de Trabalho na última legislatura e V. Ex.ª não tem o direito de vir aqui dizer que os Deputados do Partido Socialista agiram de má-fé.\nFique V. Ex.ª a saber — e recordo-lhe novamente — que o lapso a que correspondeu a opção legislativa do Partido Socialista decorreu de um lapso colectivo desta Càmara,»|mp
Bernardino Soares|PCP|Essa agora!...|mp
Maria José Gambôa|PS|» porque, á data, ninguém tinha descoberto que o diploma não tinha consagrado esse artigo. V. Ex.ª sabe isso e até sabe mais: sabe da reflexão que foi feita no âmbito do Grupo Parlamentar do Partido Socialista e que a opção que foi tomada pela rectificação no âmbito do diploma foi tomada em perfeita consciência.\nFique V. Ex.ª a saber duas coisas: em primeiro lugar, que o Partido Socialista não precisa de vir para aqui dizer que defende os trabalhadores, porque sempre os defendeu»,» e felizmente que os trabalhadores não são apenas defendidos pelo Partido Comunista Português; e, em segundo lugar, o Partido Socialista, como sempre fez, está disponível para rectificar todas as opções legislativas inconstitucionais que firam interesses de todas as partes em questão.|mp
||Protestos do PCP.|protest
||Aplausos do PS.|applause
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Jorge Machado.|president
Jorge Machado|PCP|Sr. Presidente, Sr.ª Deputada Maria José Gambôa, nós recusamos liminarmente que se tenha tratado de um erro colectivo.\nO Grupo Parlamentar do Partido Socialista impôs a discussão do Código do Trabalho de uma forma absolutamente acelerada, despropositada e sem as condições necessárias para que ela tivesse sido feita nas condições normais que Assembleia da República precisava. Mas, depois, quando se reparou no erro, a bancada do Partido Socialista impôs na Comissão de Trabalho uma declaração de rectificação. Nessa altura, todas as bancadas — não foi só a bancada do PCP — alertaram para o facto de essa declaração de rectificação versar sobre aspectos materiais da lei, e não apenas sobre uma questão de redacção, e disseram que essa via era ilegal e inconstitucional.|mp
Bernardino Soares|PCP|Exactamente!|mp
Jorge Machado|PCP|Nós, na altura, alertámos para esse facto e, por isso, a Sr.ª Deputada não pode dizer que se trata de um erro colectivo.\nO Partido Socialista, pura e simplesmente, não ligou a essas críticas por parte da oposição, e o que é que aconteceu? Os tribunais começaram a decidir e o PCP apresentou um projecto de lei para corrigir o erro. O que é que a sua bancada fez, Sr.ª Deputada? Rejeitou o nosso projecto de lei, dizendo que não se tratava de uma questão de boa vontade ou de boa-fé mas, sim, de uma questão de bom senso. Ora, o bom senso determinou que os tribunais aplicassem a lei, tal como qual está previsto na Constituição da República Portuguesa, e consideraram ilegal a rectificação feita pelo Partido Socialista.|mp
João Oliveira|PCP|Já era óbvio!|mp
Jorge Machado|PCP|Portanto, Sr.ª Deputada, não se trata de um erro colectivo, trata-se, sim, objectivamente, de uma decisão deliberada do Partido Socialista, de uma decisão política relativamente a esta matéria, que tinha como objectivo criar uma amnistia para as infracções laborais durante este período.\nPortanto, a sua leitura não pode ser retirada»|mp
Bernardino Soares|PCP|Muito bem!|mp
Jorge Machado|PCP|» pelo facto de termos apresentado, em devido tempo, um projecto de lei, para que não se fizessem sentir as consequências do erro cometido pelo Partido Socialista, mas o Partido Socialista deixou bastante claro de que lado estava — estava do lado do patronato e, por isso, não aprovou o projecto de lei que o PCP apresentou.|mp
||Aplausos do PCP.|applause
Guilherme Silva|Presidente|Para pedir esclarecimentos, tem a palavra o Sr. Deputado Arménio Santos.|president
Arménio Santos|PSD|Sr. Presidente, Sr. Deputado Jorge Machado, nós partilhámos aqui, com todas as bancadas, na altura própria, a nossa discordância total quanto às posições que o Partido Socialista adoptou, quer na Comissão de Trabalho quer aqui no Plenário.\nE não esquecemos que não foram só os Srs. Deputados na Comissão de Trabalho que se insurgiram contra as propostas apresentadas por todas as bancadas da oposição. Não! Também aqui, em pleno Plenário, a direcção da bancada do Partido Socialista se insurgiu, de uma forma arrogante, de uma forma quase diria insultuosa, contra facto de os Deputados da oposição se atreverem a apresentar soluções para aperfeiçoar e corrigir aquilo que era por demais evidente que se tratava de uma inconstitucionalidade.\nEsperamos que, agora, o Partido Socialista reconheça que é tempo de emendar a mão e que actuou mal, que tenha mais humildade e esteja disponível para ir ao encontro dos caminhos que, na altura própria, todas as bancadas aqui apresentaram, tendo sido maltratadas pela maioria absoluta do Partido Socialista.\nMas, Sr. Deputado Jorge Machado, essa é uma questão séria e importante, que preocupa o Partido SocialDemocrata, mas o que mais preocupa o Partido Social-Democrata neste momento são as questões que afligem a generalidade dos trabalhadores e das famílias, são os problemas do desemprego que atingem cerca de 600 000 trabalhadores. Ora, para além do discurso do Partido Socialista e do Governo, não encontramos quaisquer políticas com eficácia dirigidas, de forma objectiva, à resolução destes problemas, a dar respostas concretas a esses problemas.\nNesse sentido, coloco-lhe esta questão: concorda com o discurso e com a estratégia do actual Governo e, particularmente, da bancada do Partido Socialista para dar resposta aos problemas gravíssimos que hoje se vivem no domínio do desemprego?|mp
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Jorge Machado.|president
Jorge Machado|PCP|Sr. Presidente, Sr. Deputado Arménio Santos, o debate travado é bem revelador da posição que o Partido Socialista, em devido tempo, assumiu neste Plenário para corrigir este erro.\nDeputado Jorge Strecht dizia que não era um problema de má vontade, que era um problema de bom senso e de uma forma arrogante, pura e simplesmente, o PS votou contra os diferentes projectos de lei da oposição que estavam a ser discutidos nessa tarde, para, clara e deliberadamente, beneficiar o infractor.\nDeputado Arménio Santos referiu aqui a questão das opções do Governo para resolver os problemas dos trabalhadores. Ora, nós achamos que é bastante revelador o facto de, ainda hoje, a Sr.ª Ministra do Trabalho ter prestado declarações, dizendo precisamente que o caminho para a resolução dos problemas do mercado de trabalho é a «flexigurança», admitindo a sua aplicação, e o facto de o Programa do Governo vir dizer que um dos pilares para fazer crescer o emprego é precisamente a aplicação da adaptabilidade, isto é, a desregulamentação total dos horários de trabalho. É, portanto, este o caminho que o Partido Socialista toma para resolver os graves problemas que os trabalhadores enfrentam, o que, claramente, faz aproximar a bancada do Partido Socialista à sua bancada, à bancada do PSD, nas opções de fundo relativamente às soluções para o País.\nUm outro aspecto que não queremos deixar de referir aqui tem a ver com o subsídio de desemprego. Um ligeiro recuo por parte do Governo relativamente a esta matéria, diminuindo o período de garantia para aceder a esta prestação importantíssima para os trabalhadores, não resolve as questões de fundo que se colocam hoje na atribuição do subsídio de desemprego, pois mais de 300 000 trabalhadores não têm esse subsídio. As questões de fundo são o período de concessão do subsídio de desemprego e a velha questão de saber a partir de quando é que se conta esse período de garantia, isto é, se pomos o contador a zero desde a última situação de desemprego ou se se mantêm os descontos realizados no passado.\nOra, esta é a questão de fundo em que o Partido Socialista não mexe, porque sabe que a criação de um mercado de trabalho onde a exploração dos trabalhadores esteja cada vez mais acentuada depende domercado de disponíveis no desemprego, um mercado onde os trabalhadores aceitem qualquer posto de trabalho, qualquer emprego, quaisquer que sejam as condições, qualquer que seja o salário, porque não têm alternativas para sobreviver. É essa a matriz do Partido Socialista, que, infelizmente, determina o nosso Governo.|mp
||Aplausos do PCP.|applause
Guilherme Silva|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Fernando Rosas.|president
Fernando Rosas|BE|Sr. Presidente, Sr.as e Srs. Deputados: Corre no País uma onda de indignação contra a multiplicação de escândalos de corrupção, envolvendo alegadamente empresários, altos quadros da banca e de empresas públicas e ex-governantes. O caso Face Oculta, depois dos escândalos do BCP, do BPP, do BPN e do que mais se verá, revela esse clima de podridão extrema.\nE a essa indignação vai-se somando a legítima inquietação com a inaceitável lentidão e ineficácia da justiça, sabendo-se que, depois das fugas sempre calculadas e calculistas ao segredo de justiça e passado o vendaval mediático, quem tem dinheiro tem sempre escapado à resposta pelos seus actos ilícitos. Em Portugal, há 700 casos de corrupção a serem investigados, mas o único empresário condenado por corrupção comprovada foi chamado a pagar uma multa de 5000 € e está em liberdade. Do caso Freeport, dos submarinos, dos escândalos bancários, nada vai a juízo conclusivo.\nEntretanto, a evidência da corrupção chega cada vez mais alto. Temos agora um generoso financiador do CDS que negociaria favores com dirigentes de empresas públicas, num «polvo» de interesses que envolveria, se a notícia é certa, um ex-ministro socialista e actual banqueiro.\nPensamos nós, nesta bancada, que há, neste clamor republicano contra a corrupção, tudo de genuíno e indispensável para a defesa da democracia.E há tudo também de hipócrita, de facto, na criação de uma atitude paralisante do combate contra a corrupção e os corruptos. A linha divisória entre uns e outros, entre quem pretende responder à emergência ou continuar a fechar os olhos é a delimitação das causas da corrupção e a escolha dos remédios com que se pretende combatê-los.\nA corrupção, Sr.as e Srs. Deputados, é filha do clientelismo, do nepotismo, do caciquismo e de todas as formas de degenerescência antidemocrática do poder que se perpetua sem alternância real — ainda que, por vezes, com substituição das clientelas —, criando promiscuidades ou cumplicidades ilegítimas com os interesses, furtando-se a uma eficaz vigilância cidadã com os alçapões que cria ou mantém nas leis e revestindo essa podridão essencial com uma fachada solene de respeitabilidade.\nDito de forma talvez mais precisa, a corrupção é um dos cancros mais perigosos e persistentes dos sistemas políticos, como o nosso, onde a representação democrática dos cidadãos foi dando lugar a processos de monopolização do poder que se torna, quase invariavelmente, inescrutinável.\nPor isso mesmo, a luta contra a corrupção é o combate pela democracia, pela transparência da vida política a todos os níveis. E é nos factos da iniciativa política que ele se pode comprovar.|mp
||Aplausos do BE.|applause
||Aplausos do BE.|applause
||- Tomamos nota de que o PS e o seu Governo entendem que nada deve ser mudado na lei. A Mário Soares, que propõe, e bem, o regresso do «pacote Cravinho» e da criminalização do enriquecimento ilícito, o Partido Socialista responde com a recusa quase brutal, e em relação ao Bloco de Esquerda e a outros partidos que o têm proposto manifesta a mesma atitude de oposição cerrada.\nO Bloco de Esquerda, nestes termos, anuncia formalmente que trará a votos neste Parlamento o crime de enriquecimento ilícito, sem modificar as formas garantísticas do processo de investigação e de julgamento.\nProporemos ainda o fim da distinção entre corrupção para acto lícito e ilícito, que é o que tem protegido a|statement
||- corrupção, por exemplo no modelo Bragaparques, e o fim do benefício fiscal de 40% para o enriquecimento injustificado e que se recusa a justificar-se.|statement
||Aplausos do BE.|applause
||- Mas, se são urgentes medidas punitivas exemplares e reforço de meios (muito necessários) para a investigação complexa que suporte a justiça, é preciso também tomar medidas preventivas para uma cultura de transparência.\nOnde há corrupção há circulação de dinheiro. É preciso seguir o rasto ao dinheiro. Para isso, é preciso mudar as regras do segredo bancário, aproximando o nosso país, por exemplo, do modelo tão próximo da Espanha. А соbагdia e a duplicidade da resposta do Governo do Partido Socialista ao levantamento do segredo bancário não tem paralelo na Europa, e é nesta Legislatura que, finalmente, haveremos de aprovar uma lei sensata e efectiva acerca do segredo bancário.|statement
||Aplausos do BE.|applause
||- É também urgente alterar e adaptar os prazos do segredo de justiça, prazos esses, em muitos casos, sabemos hoje de ciência certa, incompatíveis com as investigações necessárias à criminalidade económica e financeira, sempre complexa e demorada.\nQuero ainda anunciar-vos, Sr.as e Srs. Deputados, que o Bloco de Esquerda, confrontado com o silêncio da REN e com o adiamento da sua reunião do conselho de administração, que hoje deveria ter esclarecido a sua posição, solicitará a vinda do Ministro da Economia ao Parlamento para explicar como é que o Governo actua perante a vulnerabilidade ou risco de envolvimento de empresas sob a sua tutela neste processo. Esta é uma exigência elementar da opinião pública face ao que está a passar-se.|statement
||Aplausos do BE.|applause
||- Deixo-vos, por isso, um desafio e um anúncio: para o Bloco de Esquerda, é agora que se devem tomar todas as medidas que permitam que haja justiça, que tem falhado no combate à corrupção; que haja determinação, que tem escasseado na transparência; e que haja responsabilidade, que tem fugido em todo o processo.\nSr.as e Srs. Deputados, agora e não depois. Agora, Sr.as e Srs. Deputados, porque já é tarde.|statement
||Aplausos do BE.|applause
Guilherme Silva|Presidente|Inscreveram-se dois Srs. Deputados para pedir esclarecimentos.\nEm primeiro lugar, tem a palavra o Sr. Deputado António Filipe.|president
António Filipe|PCP|Sr. Presidente, Sr. Deputado Fernando Rosas, as razões que assistem ao tema que hoje traz ao Plenário da Assembleia da República «metem-se pelos olhos dentro». São, de facto, inúmeros os casos de corrupção que estão na ordem do dia, que carecem de uma investigação que esclareça cabalmente a verdade em cada um dos deles e que se conclua, que se chegue ao fim.\nTambém compartilhamos a inquietação que manifestou, que, aliás, compartilhamos com a generalidade da opinião pública portuguesa, pela perplexidade perante a falta de conclusão da generalidade dos casos que vão sendo conhecidos, dos processos que se vão desenvolvendo, envolvendo a criminalidade económica e financeira e, sobretudo, envolvendo aqueles que têm meios económicos para fazer com que a justiça acabe, por uma razão ou por outra, por não funcionar. Temos, pois, essa inquietação.\nA questão que se deverá colocar, agora, a esta Assembleia é a de fazer tudo o que esteja ao seu alcance para que as razões deste estado de coisas não radiquem em insuficiências legislativas. Em muitas matérias, diz-se que o problema não é da lei, que nós até temos leis boas, leis razoáveis, mas que depois elas são deficientemente aplicadas. Nalguns casos será assim, mas quer-nos parecer que, em matéria de combate à criminalidade económica e financeira, há efectivamente deficiências legais e há muito que pode ser feito poreste Parlamento para adequar o nosso ordenamento legislativo a um combate mais eficaz e atempado à criminalidade económica e financeira, designadamente à corrupção.\nO Sr. Deputado anunciou a apresentação de iniciativas legislativas, que evidentemente são bem-vindas.\nNós próprios já tomámos iniciativas relacionadas com esta matéria, designadamente de criminalização do enriquecimento ilícito e de adequação da legislação processual penal a um combate mais eficaz à criminalidade organizada, mas quer-nos parecer que, nesta Legislatura, esta Assembleia não deve perder a oportunidade, que perdeu na Legislatura anterior, de fazer um pacote legislativo de combate à corrupção que não seja um pacote vazio, como foi, em larga medida, aquele que foi aprovado na Legislatura anterior.\nA Legislatura anterior prometeu muito, tomou iniciativas, houve iniciativa legislativa, houve colóquios, houve reflexão, mas depois o que a maioria fez aprovar foi uma legislação de tal modo «magra», que tem um impacto praticamente nulo no combate à corrupção.\nA questão que lhe quero colocar, Sr. Deputado Fernando Rosas, é se não considera que esta Assembleia, quanto antes, deve aprovar legislação de combate à corrupção que efectivamente corresponda às responsabilidades que compete a este órgão de soberania assumir.|mp
||Aplausos do PCP.|applause
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Fernando Rosas.|president
Fernando Rosas|BE|Sr. Presidente, Sr. Deputado António Filipe, o que pretendo trazer a esta Assembleia é uma preocupação absolutamente generalizada na opinião pública.\nHá alguma coisa, há uma «mão invisível» que protege os poderosos relativamente à efectivação da justiça.\nHá centenas de casos de corrupção em investigação e, desde o futebol à banca, não se apura nada.\nHá este sentimento. E é um sentimento verdadeiro, em parte porque repousa na natureza de um sistema político que só uma luta política prolongada pode provavelmente mudar. Mas há parte que está nas nossas mãos! A distinção entre a corrupção para acto lícito e a corrupção para acto ilícito está na lei, e está mal! É isso que protege os «Bragaparques», é isso que permite que um tipo que tenta corromper outro pague uma multa de 5000 € e vá para casa sossegado. Há segredo de justiça que protege ilegitimamente negócios obscuros. Há coisas na lei que está ao nosso alcance mudar.\nNa Legislatura passada, o Partido Socialista comprometeu-se, primeiro, solenemente, a adoptar uma política contra o segredo bancário com todo o compromisso e a seguir, no Governo, fez exactamente o contrário. Há limitações no segredo da justiça que a lei impõe que dificultam objectivamente a investigação dos crimes económicos complexos. Há muita coisa ainda a fazer no plano legislativo. Nesse sentido, nós achamos que, nesta Legislatura, a separação de águas entre a retórica e a verdade, entre a retórica e o acto é saber como é que nos vamos posicionar relativamente aos instrumentos legislativos que ainda estão ao nosso alcance mudar para dar um combate efectivo a esta podridão que nos cerca e que faz descrer o povo deste País da democracia e das instituições que tem.|mp
||Aplausos do BE.|applause
Guilherme Silva|Presidente|Também para pedir esclarecimentos, tem a palavra o Sr. Deputado Ricardo Rodrigues.|president
Ricardo Rodrigues|PS|Sr. Presidente, Sr. Deputado Fernando Rosas, o Bloco de Esquerda vainos habituando, cada vez mais, a uma linguagem que raia a demagogia e o populismo, para não dizer que é mesmo o discurso do populismo e da demagogia.\nVivemos num Estado de direito democrático. E se o Sr. Deputado entende que, atacando a justiça e as instituições que o povo elege, pratica um acto de serviço ao Estado, engana-se. Esse é o discurso do facilitismo, esse é o discurso que o Partido Socialista não quer, pelo que não vai contribuir para ele.\nA verdade, Sr. Deputado, é que na anterior Legislatura legislámos, tendo aprovado vários diplomas. O Partido Socialista continua disposto a dialogar com todos os grupos parlamentares sobre as novas ideias e projectos que tenham, que nós também temos. Como sabem — já anunciámos —, vamos apresentarlegislação relativamente a vários domínios da lei penal e processual penal, que vai merecer a atenção do Partido Socialista.\nSr. Deputado, retórica é trazer para o Parlamento casos práticos que estão em julgamento e que estão a ser objecto de investigação criminal e fazer pressão sobre a justiça, matéria que não é devida ao Parlamento.\nPara isso, não contem com o apoio do Partido Socialista. Vir para aqui falar de casos concretos que estão em investigação é um mau serviço que presta à justiça, Sr. Deputado.\nMais: nada temos a recear quanto a casos concretos. A verdade é que não são os casos concretos... Eles estão em investigação porquê? Porque há lei que permite essa investigação. Não são condenados porquê?! Por falta de legislação adequada?! Engana-se, Sr. Deputado. Há outros males que não se devem propriamente a falta de legislação.\nContinuamos disponíveis para rever, sem problemas, a legislação relativa ao segredo bancário e a outras matérias da área penal e do processo penal, para as quais encontraremos soluções. Mas, Sr. Deputado, devo dizer que essa busca de «nichos de mercado» que outros já tentaram, no caso a direita, não fica nada bem a um partido que se reclama de esquerda.|mp
||Aplausos do PS.|applause
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Fernando Rosas.|president
Fernando Rosas|BE|Sr. Presidente, Sr. Deputado Ricardo Rodrigues, essa é que é uma conversa que não leva a lado nenhum e, essa, a opinião pública já a conhece de sobra. Essa é a conversa neutral e pastosa de quem não quer fazer nada, que, aliás, foi sempre a atitude dos senhores.\nNo segredo bancário, qual foi a atitude do Partido Socialista, Sr. Deputado?! Foi dizer aqui que votava de uma maneira e, depois, chegado ao Governo, votar de outra. É ou não verdade, Sr. Deputado? É verdade! Relativamente ao enriquecimento ilícito, proposto pelo ex-Deputado da vossa bancada João Cravinho, apoiado pelo Dr. Mário Soares, ainda recentemente, e por vários outros Deputados,»|mp
Ricardo Rodrigues|PS|Não é verdade! Não deu entrada nenhum projecto de lei!|mp
Fernando Rosas|BE|» o que é que os senhores dizem? O enriquecimento ilícito não pode ser! Portanto, o que os senhores têm feito é o contrário do que dizem que vão fazer.\nNão estou aqui a atacar a justiça, estou a exprimir um sentimento generalizado na opinião pública de que há centenas e centenas de casos de corrupção que não têm solução neste País, que se arrastam anos e anos incompreensivelmente,»|mp
Ricardo Rodrigues|PS|Por falta de lei, não é?!|mp
Fernando Rosas|BE|» uns por insuficiência de lei, outros por razões sobre as quais é absolutamente necessário que nós, que legislamos, nos pronunciemos. E não invoquei aqui nenhuns casos concretos que estejam em investigação,»|mp
Ricardo Rodrigues|PS|Todos!|mp
Fernando Rosas|BE|» invoquei aqui ecos do escàndalo põblico, situações que são amplamente discutidas na vida pública, sem responsabilizar ninguém. São ecos! Ecos de um estado de espírito para que os senhores, metendo a cabeça na areia, como as avestruzes, só contribuem para agravar e agravar com desprestígio, sim, das instituições. É essa atitude que o senhor toma que desprestigia as instituições e não a de propor medidas, de apontar caminhos ou de suscitar problemas.\nOs senhores, nessa matéria, também são como os aristocratas da Revolução Francesa: não esqueceram nada, não aprenderam nada!|mp
||Aplausos do BE.|applause
Guilherme Silva|Presidente|Ainda para pedir esclarecimentos, tem a palavra o Sr. Deputado Nuno Magalhães.|president
Nuno Magalhães|CDS-PP|Sr. Presidente, Sr. Deputado Fernando Rosas, V. Ex.ª trouxe aqui o tema do combate à corrupção, um tema importante. Fê-lo no tom habitual do Bloco de Esquerda, num tom justicialista, numa espécie de caixa de ressonância das notícias, que acusa tudo e todos, sem fundamentos, misturando alhos com bugalhos»|mp
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Nuno Magalhães|CDS-PP|» e esquecendo-se, inclusivamente, de esclarecimentos cabais que, no que à nossa bancada diz respeito, já foram dados relativamente a uma notícia que saiu ontem.|mp
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Nuno Magalhães|CDS-PP|Mas, curiosamente, de Salvaterra de Magos é que VV. Ex.as nunca falam. E não estou só a falar de rodeios e de touradas, Sr. Deputado! É curioso!Mas o tema é importante, Sr. Deputado, e por isso vamos falar de coisas importantes num tom importante e sério.\nSr. Deputado, repito aquilo que sempre dissemos: da parte do CDS, com sentido de responsabilidade, com bom senso e, sobretudo, tendo em atenção que estamos a falar de matérias que requerem uma análise jurídica muito pormenorizada, estamos disponíveis para estudar todas as soluções jurídicas, mas mesmo todas, venham de onde vierem, para o combate à corrupção. Foi isso que fizemos na última Legislatura, é isso que faremos nesta Legislatura.|mp
||Aplausos do CDS-PP.|applause
Telmo Correia|CDS-PP|Muito bem!|mp
Nuno Magalhães|CDS-PP|Realizámos aqui, na última Legislatura, um debate sobre 18 projectos (17 projectos de lei e 1 projecto de resolução). O CDS viabilizou todos. E, da nossa parte, que fique claro: contarão sempre, obviamente, com uma análise atenta, jurídica, constitucional e política de todos os projectos.\nA pergunta que quero deixar tem a ver com o seguinte: VV. Ex.as e outros partidos políticos falam sempre, nesta matéria, numa perspectiva legal, ou seja, altere-se tudo, altere-se a lei, façam-se novas leis. O que pergunto, Sr. Deputado, mesmo que este Parlamento aprove uma lei excelente, uma lei tecnicamente perfeita, como é desejável, com algum consenso, é se é possível que essa lei seja correctamente executada, quando a Polícia Judiciária tem o mais baixo número de investigadores dos últimos 10 anos, quando tem menos 300 investigadores do que o quadro legal exige,»|mp
Pedro Mota Soares|CDS-PP|Muito bem!|mp
Nuno Magalhães|CDS-PP|» quando há perícias que, por falta de peritos, demoram meses, para não dizer anos, quando, na PSP, na GNR ou no SEF, há elementos que deveriam estar na investigação criminal mas, infelizmente, por falta de meios, estão no patrulhamento.\nOu seja, o que pergunto ao Sr. Deputado Fernando Rosas é se, para lá dessa ânsia, que, se calhar, mediaticamente, até colhe, dessa voragem legislativa, não fará sentido, em vez de apresentarmos 17 projectosde lei, pararmos um pouco e percebermos que, no terreno, a Polícia Judiciária nem sequer tem veículos suficientes para fazer o seu trabalho,»|mp
Guilherme Silva|Presidente|» Faça favor de concluir, Sr. Deputado.|president
Nuno Magalhães|CDS-PP|» não tem elementos, não tem peritos, não tem nada! É is so, Sr. Deputado, que mina, de facto, a investigação criminal e não essas atoardas, se me permite a expressão, e essa caixa de ressonância noticiosa que veio aqui fazer.|mp
||Aplausos do CDS-PP.|applause
Guilherme Silva|Presidente|Para responder, tem a palavra o Sr. Deputado Fernando Rosas.|president
Fernando Rosas|BE|Sr. Presidente, Sr. Deputado Nuno Magalhães, quando vi V. Ex.ª levantarse, tive a esperança de que a vossa capacidade de imaginação e inovação tivesse melhorado da última Legislatura para cá. Desta vez não falou da Albània, nem do Vietname, nem da Coreia do Norte» Foi de Salvaterra de Magos.|mp
Bernardino Soares|PCP|Sempre é mais pertinho!|mp
Fernando Rosas|BE|É um bocadinho mais pequeno e com uma pequena diferença: todos os processos abertos em Salvaterra de Magos foram arquivados por falta de provas ou por insuficiência de prova ou demonstração.|mp
Pedro Mota Soares|CDS-PP|Para uns as coisas funcionam, para outros não!|mp
Fernando Rosas|BE|Portanto, foi tudo limpo. É essa a pequena diferença! Já agora, gostava de dizer outra coisa: percebo que VV. Ex.as se sintam muito incomodados com medidas como, por exemplo, as que propomos acerca do segredo bancário. Percebo! Imaginemos — imaginemos! — que há um empresário que, no ano de 2001, deu 20 000 € a um determinado partido político. Imaginemos!»|mp
Telmo Correia|CDS-PP|Muito ordinário!|mp
Fernando Rosas|BE|Como já nessa altura era proibido ultrapassar os 10 000 €, dividiu a coisa em dois cheques. Se houvesse a proposta relativa ao segredo bancário que nós apresentámos — estava lá tudo escrito —, apanhava-se tudo.Portanto, compreendo que VV. Ex.as manifestem uma grande oposição à medida e que nós a defendamos.\nÉ essa a questão que nos separa! Não é a demagogia nem a retórica, são os factos! Uns permitem chegar ao «coração da coisa», outros permitem iludir a «coisa». Nós queremos chegar ao «coração da coisa», ao «coração da besta», ao «coração da corrupção»!|mp
||Risos do Deputado do BE Francisco Louçã.|laughter
||Aplausos do BE.|applause
Guilherme Silva|Presidente|Para uma declaração política, tem a palavra o Sr. Deputado Pedro Mota Soares.|president
Pedro Mota Soares|CDS-PP|Sr. Presidente, Sr.as e Srs. Deputados: Na sua primeira declaração política desta Legislatura, o CDS escolheu trazer a este Plenário o tema do Código dos Regimes Contributivos do Sistema Previdencial de Segurança Social, mais conhecido como Código Contributivo.\nÉ conhecida a posição de fundo do CDS em relação a este novo Código, que é de oposição.\nÉ conhecido o voto do CDS em relação a este Código, que foi contra.\nÉ conhecido o propósito fundamental desta nova legislação: encher mais os cofres do Estado, à custa dos rendimentos dos trabalhadores e dos empregadores.|mp
Vozes do CDS-PP||Muito bem!|interruption
